   5.48003054       3.49804452E-07  -9.29221130E-07
   5.49003077       3.40512230E-07  -9.04545573E-07
   5.50003099       3.31466765E-07  -8.80524965E-07
   5.51003122       3.22661521E-07  -8.57141913E-07
   5.52003145       3.14090101E-07  -8.34379534E-07
   5.53003168       3.05746312E-07  -8.12221401E-07
   5.54003191       2.97624098E-07  -7.90651427E-07
   5.55003214       2.89717576E-07  -7.69654037E-07
   5.56003237       2.82021034E-07  -7.49213996E-07
   5.57003260       2.74528901E-07  -7.29316582E-07
   5.58003283       2.67235748E-07  -7.09947358E-07
   5.59003305       2.60136261E-07  -6.91092282E-07
   5.60003328       2.53225352E-07  -6.72737769E-07
   5.61003351       2.46497962E-07  -6.54870519E-07
   5.62003374       2.39949259E-07  -6.37477626E-07
   5.63003397       2.33574482E-07  -6.20546473E-07
   5.64003420       2.27369014E-07  -6.04064837E-07
   5.65003443       2.21328364E-07  -5.88020782E-07
   5.66003466       2.15448154E-07  -5.72402655E-07
   5.67003489       2.09724121E-07  -5.57199201E-07
   5.68003511       2.04152130E-07  -5.42399448E-07
   5.69003534       1.98728131E-07  -5.27992597E-07
   5.70003557       1.93448201E-07  -5.13968303E-07
   5.71003580       1.88308519E-07  -5.00316332E-07
   5.72003603       1.83305360E-07  -4.87026853E-07
   5.73003626       1.78435087E-07  -4.74090257E-07
   5.74003649       1.73694190E-07  -4.61497166E-07
   5.75003672       1.69079215E-07  -4.49238456E-07
   5.76003695       1.64586837E-07  -4.37305260E-07
   5.77003717       1.60213787E-07  -4.25688938E-07
   5.78003740       1.55956897E-07  -4.14381077E-07
   5.79003763       1.51813083E-07  -4.03373491E-07
   5.80003786       1.47779346E-07  -3.92658222E-07
   5.81003809       1.43852759E-07  -3.82227512E-07
   5.82003832       1.40030480E-07  -3.72073771E-07
   5.83003855       1.36309737E-07  -3.62189695E-07
   5.84003878       1.32687845E-07  -3.52568094E-07
   5.85003901       1.29162160E-07  -3.43202004E-07
   5.86003923       1.25730139E-07  -3.34084660E-07
   5.87003946       1.22389295E-07  -3.25209442E-07
   5.88003969       1.19137198E-07  -3.16569924E-07
   5.89003992       1.15971496E-07  -3.08159855E-07
   5.90004015       1.12889900E-07  -2.99973152E-07
   5.91004038       1.09890166E-07  -2.92003875E-07
   5.92004061       1.06970127E-07  -2.84246255E-07
   5.93004084       1.04127665E-07  -2.76694664E-07
   5.94004107       1.01360719E-07  -2.69343644E-07
   5.95004129       9.86672859E-08  -2.62187854E-07
   5.96004152       9.60454045E-08  -2.55222119E-07
   5.97004175       9.34931847E-08  -2.48441410E-07
   5.98004198       9.10087721E-08  -2.41840780E-07
   5.99004221       8.85903617E-08  -2.35415484E-07
   6.00004244       8.62362057E-08  -2.29160847E-07
   6.01004267       8.39445988E-08  -2.23072334E-07
   6.02004290       8.17138783E-08  -2.17145555E-07
   6.03004313       7.95424242E-08  -2.11376204E-07
   6.04004335       7.74286590E-08  -2.05760088E-07
   6.05004358       7.53710552E-08  -2.00293158E-07
   6.06004381       7.33681205E-08  -1.94971449E-07
   6.07004404       7.14184054E-08  -1.89791095E-07
   6.08004427       6.95204960E-08  -1.84748345E-07
   6.09004450       6.76730139E-08  -1.79839546E-07
   6.10004473       6.58746160E-08  -1.75061146E-07
   6.11004496       6.41240021E-08  -1.70409677E-07
   6.12004519       6.24199075E-08  -1.65881772E-07
   6.13004541       6.07610886E-08  -1.61474148E-07
   6.14004564       5.91463483E-08  -1.57183621E-07
   6.15004587       5.75745105E-08  -1.53007065E-07
   6.16004610       5.60444384E-08  -1.48941467E-07
   6.17004633       5.45550236E-08  -1.44983872E-07
   6.18004656       5.31051860E-08  -1.41131409E-07
   6.19004679       5.16938705E-08  -1.37381292E-07
   6.20004702       5.03200575E-08  -1.33730794E-07
   6.21004725       4.89827485E-08  -1.30177284E-07
   6.22004747       4.76809774E-08  -1.26718177E-07
   6.23004770       4.64137955E-08  -1.23350972E-07
   6.24004793       4.51802862E-08  -1.20073224E-07
   6.25004816       4.39795542E-08  -1.16882553E-07
   6.26004839       4.28107292E-08  -1.13776650E-07
   6.27004862       4.16729620E-08  -1.10753263E-07
   6.28004885       4.05654283E-08  -1.07810202E-07
   6.29004908       3.94873254E-08  -1.04945329E-07
   6.30004930       3.84378716E-08  -1.02156569E-07
   6.31004953       3.74163065E-08  -9.94419054E-08
   6.32004976       3.64218877E-08  -9.67993685E-08
   6.33004999       3.54538940E-08  -9.42270404E-08
   6.34005022       3.45116220E-08  -9.17230523E-08
   6.35005045       3.35943930E-08  -8.92855923E-08
   6.36005068       3.27015357E-08  -8.69128982E-08
   6.37005091       3.18324069E-08  -8.46032435E-08
   6.38005114       3.09863744E-08  -8.23549584E-08
   6.39005136       3.01628234E-08  -8.01664086E-08
   6.40005159       2.93611588E-08  -7.80360097E-08
   6.41005182       2.85807982E-08  -7.59622125E-08
   6.42005205       2.78211765E-08  -7.39435180E-08
   6.43005228       2.70817413E-08  -7.19784623E-08
   6.44005251       2.63619562E-08  -7.00656173E-08
   6.45005274       2.56613006E-08  -6.82035974E-08
   6.46005297       2.49792649E-08  -6.63910598E-08
   6.47005320       2.43153551E-08  -6.46266827E-08
   6.48005342       2.36690880E-08  -6.29091872E-08
   6.49005365       2.30399966E-08  -6.12373228E-08
   6.50005388       2.24276242E-08  -5.96098886E-08
   6.51005411       2.18315250E-08  -5.80256945E-08
   6.52005434       2.12512674E-08  -5.64835965E-08
   6.53005457       2.06864321E-08  -5.49824755E-08
   6.54005480       2.01366070E-08  -5.35212443E-08
   6.55005503       1.96013943E-08  -5.20988408E-08
   6.56005526       1.90804066E-08  -5.07142346E-08
   6.57005548       1.85732638E-08  -4.93664203E-08
   6.58005571       1.80796000E-08  -4.80544209E-08
   6.59005594       1.75990564E-08  -4.67772878E-08
   6.60005617       1.71312831E-08  -4.55340903E-08
   6.61005640       1.66759424E-08  -4.43239294E-08
   6.62005663       1.62327023E-08  -4.31459277E-08
   6.63005686       1.58012430E-08  -4.19992290E-08
   6.64005709       1.53812501E-08  -4.08830019E-08
   6.65005732       1.49724197E-08  -3.97964399E-08
   6.66005754       1.45744554E-08  -3.87387509E-08
   6.67005777       1.41870675E-08  -3.77091673E-08
   6.68005800       1.38099763E-08  -3.67069468E-08
   6.69005823       1.34429072E-08  -3.57313574E-08
   6.70005846       1.30855939E-08  -3.47816957E-08
   6.71005869       1.27377771E-08  -3.38572690E-08
   6.72005892       1.23992043E-08  -3.29574092E-08
   6.73005915       1.20696306E-08  -3.20814628E-08
   6.74005938       1.17488161E-08  -3.12287973E-08
   6.75005960       1.14365282E-08  -3.03987910E-08
   6.76005983       1.11325402E-08  -2.95908418E-08
   6.77006006       1.08366320E-08  -2.88043633E-08
   6.78006029       1.05485887E-08  -2.80387873E-08
   6.79006052       1.02682005E-08  -2.72935559E-08
   6.80006075       9.99526506E-09  -2.65681290E-08
   6.81006098       9.72958336E-09  -2.58619810E-08
   6.82006121       9.47096357E-09  -2.51746002E-08
   6.83006144       9.21921739E-09  -2.45054874E-08
   6.84006166       8.97416275E-09  -2.38541560E-08
   6.85006189       8.73562112E-09  -2.32201351E-08
   6.86006212       8.50342019E-09  -2.26029648E-08
   6.87006235       8.27739033E-09  -2.20021974E-08
   6.88006258       8.05736811E-09  -2.14173959E-08
   6.89006281       7.84319454E-09  -2.08481357E-08
   6.90006304       7.63471331E-09  -2.02940047E-08
   6.91006327       7.43177342E-09  -1.97546015E-08
   6.92006350       7.23422744E-09  -1.92295335E-08
   6.93006372       7.04193193E-09  -1.87184206E-08
   6.94006395       6.85474788E-09  -1.82208915E-08
   6.95006418       6.67253897E-09  -1.77365855E-08
   6.96006441       6.49517329E-09  -1.72651511E-08
   6.97006464       6.32252162E-09  -1.68062453E-08
   6.98006487       6.15445916E-09  -1.63595359E-08
   6.99006510       5.99086381E-09  -1.59246998E-08
   7.00006533       5.83161697E-09  -1.55014206E-08
   7.01006556       5.67660274E-09  -1.50893911E-08
   7.02006578       5.52570878E-09  -1.46883128E-08
   7.03006601       5.37882583E-09  -1.42978944E-08
   7.04006624       5.23584687E-09  -1.39178518E-08
   7.05006647       5.09666842E-09  -1.35479103E-08
   7.06006670       4.96118924E-09  -1.31878011E-08
   7.07006693       4.82931117E-09  -1.28372628E-08
   7.08006716       4.70093875E-09  -1.24960415E-08
   7.09006739       4.57597826E-09  -1.21638895E-08
   7.10006762       4.45433956E-09  -1.18405659E-08
   7.11006784       4.33593383E-09  -1.15258354E-08
   7.12006807       4.22067536E-09  -1.12194698E-08
   7.13006830       4.10848067E-09  -1.09212470E-08
   7.14006853       3.99926803E-09  -1.06309512E-08
   7.15006876       3.89295840E-09  -1.03483710E-08
   7.16006899       3.78947451E-09  -1.00733013E-08
   7.17006922       3.68874153E-09  -9.80554304E-09
   7.18006945       3.59068619E-09  -9.54490176E-09
   7.19006968       3.49523721E-09  -9.29118738E-09
   7.20006990       3.40232531E-09  -9.04421693E-09
   7.21007013       3.31188321E-09  -8.80381101E-09
   7.22007036       3.22384519E-09  -8.56979465E-09
   7.23007059       3.13814730E-09  -8.34199820E-09
   7.24007082       3.05472736E-09  -8.12025647E-09
   7.25007105       2.97352476E-09  -7.90440868E-09
   7.26007128       2.89448066E-09  -7.69429853E-09
   7.27007151       2.81753776E-09  -7.48977236E-09
   7.28007174       2.74264012E-09  -7.29068272E-09
   7.29007196       2.66973332E-09  -7.09688486E-09
   7.30007219       2.59876454E-09  -6.90823798E-09
   7.31007242       2.52968224E-09  -6.72460576E-09
   7.32007265       2.46243625E-09  -6.54585453E-09
   7.33007288       2.39697773E-09  -6.37185416E-09
   7.34007311       2.33325914E-09  -6.20247897E-09
   7.35007334       2.27123431E-09  -6.03760553E-09
   7.36007357       2.21085816E-09  -5.87711479E-09
   7.37007380       2.15208695E-09  -5.72088998E-09
   7.38007402       2.09487805E-09  -5.56881741E-09
   7.39007425       2.03918993E-09  -5.42078737E-09
   7.40007448       1.98498196E-09  -5.27669197E-09
   7.41007471       1.93221505E-09  -5.13642640E-09
   7.42007494       1.88085081E-09  -4.99988939E-09
   7.43007517       1.83085191E-09  -4.86698148E-09
   7.44007540       1.78218207E-09  -4.73760631E-09
   7.45007563       1.73480597E-09  -4.61167016E-09
   7.46007586       1.68868930E-09  -4.48908155E-09
   7.47007608       1.64379843E-09  -4.36975123E-09
   7.48007631       1.60010094E-09  -4.25359303E-09
   7.49007654       1.55756497E-09  -4.14052259E-09
   7.50007677       1.51615975E-09  -4.03045775E-09
   7.51007700       1.47585522E-09  -3.92331811E-09
   7.52007723       1.43662204E-09  -3.81902643E-09
   7.53007746       1.39843181E-09  -3.71750719E-09
   7.54007769       1.36125677E-09  -3.61868646E-09
   7.55007792       1.32506994E-09  -3.52249252E-09
   7.56007814       1.28984501E-09  -3.42885542E-09
   7.57007837       1.25555644E-09  -3.33770744E-09
   7.58007860       1.22217936E-09  -3.24898219E-09
   7.59007883       1.18968957E-09  -3.16261550E-09
   7.60007906       1.15806342E-09  -3.07854453E-09
   7.61007929       1.12727794E-09  -2.99670821E-09
   7.62007952       1.09731091E-09  -2.91704727E-09
   7.63007975       1.06814046E-09  -2.83950397E-09
   7.64007998       1.03974540E-09  -2.76402190E-09
   7.65008020       1.01210518E-09  -2.69054623E-09
   7.66008043       9.85199700E-10  -2.61902366E-09
   7.67008066       9.59009427E-10  -2.54940224E-09
   7.68008089       9.33515376E-10  -2.48163157E-09
   7.69008112       9.08699060E-10  -2.41566234E-09
   7.70008135       8.84542439E-10  -2.35144682E-09
   7.71008158       8.61027971E-10  -2.28893815E-09
   7.72008181       8.38138614E-10  -2.22809104E-09
   7.73008204       8.15857715E-10  -2.16886153E-09
   7.74008226       7.94169119E-10  -2.11120632E-09
   7.75008249       7.73057063E-10  -2.05508388E-09
   7.76008272       7.52506224E-10  -2.00045314E-09
   7.77008295       7.32501670E-10  -1.94727456E-09
   7.78008318       7.13028914E-10  -1.89550975E-09
   7.79008341       6.94073798E-10  -1.84512094E-09
   7.80008364       6.75622613E-10  -1.79607151E-09
   7.81008387       6.57661925E-10  -1.74832593E-09
   7.82008410       6.40178688E-10  -1.70184955E-09
   7.83008432       6.23160190E-10  -1.65660863E-09
   7.84008455       6.06594108E-10  -1.61257041E-09
   7.85008478       5.90468396E-10  -1.56970281E-09
   7.86008501       5.74771342E-10  -1.52797475E-09
   7.87008524       5.59491620E-10  -1.48735591E-09
   7.88008547       5.44618073E-10  -1.44781687E-09
   7.89008570       5.30139932E-10  -1.40932888E-09
   7.90008593       5.16046650E-10  -1.37186396E-09
   7.91008615       5.02328013E-10  -1.33539491E-09
   7.92008638       4.88974083E-10  -1.29989530E-09
   7.93008661       4.75975148E-10  -1.26533939E-09
   7.94008684       4.63321742E-10  -1.23170207E-09
   7.95008707       4.51004734E-10  -1.19895893E-09
   7.96008730       4.39015158E-10  -1.16708621E-09
   7.97008753       4.27344299E-10  -1.13606080E-09
   7.98008776       4.15983692E-10  -1.10586007E-09
   7.99008799       4.04925093E-10  -1.07646225E-09
   8.00008774       3.94160482E-10  -1.04784592E-09
   8.01008797       3.83682031E-10  -1.01999031E-09
   8.02008820       3.73482134E-10  -9.92875115E-10
   8.03008842       3.63553382E-10  -9.66480784E-10
   8.04008865       3.53888585E-10  -9.40788003E-10
   8.05008888       3.44480694E-10  -9.15778287E-10
   8.06008911       3.35322908E-10  -8.91433372E-10
   8.07008934       3.26408567E-10  -8.67735661E-10
   8.08008957       3.17731202E-10  -8.44667891E-10
   8.09008980       3.09284515E-10  -8.22213353E-10
   8.10009003       3.01062369E-10  -8.00355726E-10
   8.11009026       2.93058799E-10  -7.79079135E-10
   8.12009048       2.85268004E-10  -7.58368146E-10
   8.13009071       2.77684320E-10  -7.38207717E-10
   8.14009094       2.70302253E-10  -7.18583193E-10
   8.15009117       2.63116418E-10  -6.99480363E-10
   8.16009140       2.56121624E-10  -6.80885348E-10
   8.17009163       2.49312765E-10  -6.62784660E-10
   8.18009186       2.42684928E-10  -6.45165144E-10
   8.19009209       2.36233283E-10  -6.28014030E-10
   8.20009232       2.29953140E-10  -6.11318884E-10
   8.21009254       2.23839947E-10  -5.95067551E-10
   8.22009277       2.17889276E-10  -5.79248205E-10
   8.23009300       2.12096798E-10  -5.63849412E-10
   8.24009323       2.06458309E-10  -5.48859957E-10
   8.25009346       2.00969713E-10  -5.34268962E-10
   8.26009369       1.95627028E-10  -5.20065879E-10
   8.27009392       1.90426369E-10  -5.06240327E-10
   8.28009415       1.85363960E-10  -4.92782315E-10
   8.29009438       1.80436138E-10  -4.79682072E-10
   8.30009460       1.75639323E-10  -4.66930106E-10
   8.31009483       1.70970016E-10  -4.54517118E-10
   8.32009506       1.66424846E-10  -4.42434117E-10
   8.33009529       1.62000510E-10  -4.30672331E-10
   8.34009552       1.57693789E-10  -4.19223212E-10
   8.35009575       1.53501559E-10  -4.08078460E-10
   8.36009598       1.49420781E-10  -3.97229971E-10
   8.37009621       1.45448487E-10  -3.86669891E-10
   8.38009644       1.41581788E-10  -3.76390530E-10
   8.39009666       1.37817882E-10  -3.66384423E-10
   8.40009689       1.34154035E-10  -3.56644325E-10
   8.41009712       1.30587596E-10  -3.47163159E-10
   8.42009735       1.27115971E-10  -3.37934042E-10
   8.43009758       1.23736632E-10  -3.28950284E-10
   8.44009781       1.20447124E-10  -3.20205334E-10
   8.45009804       1.17245075E-10  -3.11692866E-10
   8.46009827       1.14128144E-10  -3.03406689E-10
   8.47009850       1.11094078E-10  -2.95340807E-10
   8.48009872       1.08140670E-10  -2.87489338E-10
   8.49009895       1.05265775E-10  -2.79846590E-10
   8.50009918       1.02467312E-10  -2.72407014E-10
   8.51009941       9.97432414E-11  -2.65165223E-10
   8.52009964       9.70915917E-11  -2.58115945E-10
   8.53009987       9.45104342E-11  -2.51254073E-10
   8.54010010       9.19978954E-11  -2.44574611E-10
   8.55010033       8.95521504E-11  -2.38072700E-10
   8.56010056       8.71714229E-11  -2.31743652E-10
   8.57010078       8.48539849E-11  -2.25582858E-10
   8.58010101       8.25981575E-11  -2.19585836E-10
   8.59010124       8.04022959E-11  -2.13748241E-10
   8.60010147       7.82648113E-11  -2.08065828E-10
   8.61010170       7.61841562E-11  -2.02534489E-10
   8.62010193       7.41588110E-11  -1.97150185E-10
   8.63010216       7.21873117E-11  -1.91909030E-10
   8.64010239       7.02682218E-11  -1.86807209E-10
   8.65010262       6.84001467E-11  -1.81841014E-10
   8.66010284       6.65817332E-11  -1.77006840E-10
   8.67010307       6.48116630E-11  -1.72301173E-10
   8.68010330       6.30886524E-11  -1.67720601E-10
   8.69010353       6.14114454E-11  -1.63261807E-10
   8.70010376       5.97788277E-11  -1.58921543E-10
   8.71010399       5.81896129E-11  -1.54696658E-10
   8.72010422       5.66426454E-11  -1.50584101E-10
   8.73010445       5.51368048E-11  -1.46580872E-10
   8.74010468       5.36709947E-11  -1.42684059E-10
   8.75010490       5.22441534E-11  -1.38890843E-10
   8.76010513       5.08552436E-11  -1.35198464E-10
   8.77010536       4.95032591E-11  -1.31604241E-10
   8.78010559       4.81872181E-11  -1.28105582E-10
   8.79010582       4.69061630E-11  -1.24699931E-10
   8.80010605       4.56591639E-11  -1.21384805E-10
   8.81010628       4.44453155E-11  -1.18157817E-10
   8.82010651       4.32637363E-11  -1.15016614E-10
   8.83010674       4.21135696E-11  -1.11958921E-10
   8.84010696       4.09939790E-11  -1.08982517E-10
   8.85010719       3.99041529E-11  -1.06085238E-10
   8.86010742       3.88433001E-11  -1.03264980E-10
   8.87010765       3.78106504E-11  -1.00519697E-10
   8.88010788       3.68054545E-11  -9.78473969E-11
   8.89010811       3.58269803E-11  -9.52461374E-11
   8.90010834       3.48745199E-11  -9.27140309E-11
   8.91010857       3.39473796E-11  -9.02492386E-11
   8.92010880       3.30448863E-11  -8.78499773E-11
   8.93010902       3.21663876E-11  -8.55144983E-11
   8.94010925       3.13112418E-11  -8.32411085E-11
   8.95010948       3.04788313E-11  -8.10281564E-11
   8.96010971       2.96685489E-11  -7.88740323E-11
   8.97010994       2.88798083E-11  -7.67771749E-11
   8.98011017       2.81120370E-11  -7.47360646E-11
   8.99011040       2.73646765E-11  -7.27492094E-11
   9.00011063       2.66371838E-11  -7.08151801E-11
   9.01011086       2.59290315E-11  -6.89325610E-11
   9.02011108       2.52397062E-11  -6.70999922E-11
   9.03011131       2.45687064E-11  -6.53161414E-11
   9.04011154       2.39155449E-11  -6.35797179E-11
   9.05011177       2.32797479E-11  -6.18894519E-11
   9.06011200       2.26608541E-11  -6.02441222E-11
   9.07011223       2.20584124E-11  -5.86425353E-11
   9.08011246       2.14719874E-11  -5.70835254E-11
   9.09011269       2.09011523E-11  -5.55659616E-11
   9.10011292       2.03454927E-11  -5.40887404E-11
   9.11011314       1.98046059E-11  -5.26507934E-11
   9.12011337       1.92780982E-11  -5.12510728E-11
   9.13011360       1.87655880E-11  -4.98885655E-11
   9.14011383       1.82667024E-11  -4.85622792E-11
   9.15011406       1.77810804E-11  -4.72712529E-11
   9.16011429       1.73083683E-11  -4.60145463E-11
   9.17011452       1.68482225E-11  -4.47912506E-11
   9.18011475       1.64003099E-11  -4.36004739E-11
   9.19011497       1.59643045E-11  -4.24413560E-11
   9.20011520       1.55398906E-11  -4.13130502E-11
   9.21011543       1.51267592E-11  -4.02147413E-11
   9.22011566       1.47246122E-11  -3.91456312E-11
   9.23011589       1.43331562E-11  -3.81049428E-11
   9.24011612       1.39521068E-11  -3.70919198E-11
   9.25011635       1.35811874E-11  -3.61058301E-11
   9.26011658       1.32201290E-11  -3.51459556E-11
   9.27011681       1.28686697E-11  -3.42115988E-11
   9.28011703       1.25265536E-11  -3.33020798E-11
   9.29011726       1.21935326E-11  -3.24167429E-11
   9.30011749       1.18693649E-11  -3.15549427E-11
   9.31011772       1.15538152E-11  -3.07160512E-11
   9.32011795       1.12466546E-11  -2.98994614E-11
   9.33011818       1.09476603E-11  -2.91045799E-11
   9.34011841       1.06566145E-11  -2.83308325E-11
   9.35011864       1.03733064E-11  -2.75776537E-11
   9.36011887       1.00975296E-11  -2.68444988E-11
   9.37011909       9.82908459E-12  -2.61308353E-11
   9.38011932       9.56777626E-12  -2.54361445E-11
   9.39011955       9.31341462E-12  -2.47599215E-11
   9.40011978       9.06581581E-12  -2.41016755E-11
   9.41012001       8.82479940E-12  -2.34609294E-11
   9.42012024       8.59019019E-12  -2.28372182E-11
   9.43012047       8.36181818E-12  -2.22300876E-11
   9.44012070       8.13951771E-12  -2.16390985E-11
   9.45012093       7.92312656E-12  -2.10638208E-11
   9.46012115       7.71248863E-12  -2.05038365E-11
   9.47012138       7.50745039E-12  -1.99587395E-11
   9.48012161       7.30786265E-12  -1.94281327E-11
   9.49012184       7.11358143E-12  -1.89116327E-11
   9.50012207       6.92446491E-12  -1.84088647E-11
   9.51012230       6.74037649E-12  -1.79194628E-11
   9.52012253       6.56118172E-12  -1.74430713E-11
   9.53012276       6.38675094E-12  -1.69793450E-11
   9.54012299       6.21695750E-12  -1.65279457E-11
   9.55012321       6.05167826E-12  -1.60885472E-11
   9.56012344       5.89079263E-12  -1.56608303E-11
   9.57012367       5.73418439E-12  -1.52444845E-11
   9.58012390       5.58173950E-12  -1.48392063E-11
   9.59012413       5.43334735E-12  -1.44447032E-11
   9.60012436       5.28890039E-12  -1.40606884E-11
   9.61012459       5.14829368E-12  -1.36868824E-11
   9.62012482       5.01142487E-12  -1.33230137E-11
   9.63012505       4.87819464E-12  -1.29688187E-11
   9.64012527       4.74850628E-12  -1.26240398E-11
   9.65012550       4.62226568E-12  -1.22884272E-11
   9.66012573       4.49938134E-12  -1.19617372E-11
   9.67012596       4.37976391E-12  -1.16437320E-11
   9.68012619       4.26332667E-12  -1.13341810E-11
   9.69012642       4.14998504E-12  -1.10328595E-11
   9.70012665       4.03965663E-12  -1.07395481E-11
   9.71012688       3.93226120E-12  -1.04540352E-11
   9.72012711       3.82772069E-12  -1.01761126E-11
   9.73012733       3.72595964E-12  -9.90557809E-12
   9.74012756       3.62690390E-12  -9.64223579E-12
   9.75012779       3.53048146E-12  -9.38589484E-12
   9.76012802       3.43662251E-12  -9.13636874E-12
   9.77012825       3.34525875E-12  -8.89347623E-12
   9.78012848       3.25632403E-12  -8.65704123E-12
   9.79012871       3.16975352E-12  -8.42689113E-12
   9.80012894       3.08548456E-12  -8.20286027E-12
   9.81012917       3.00345599E-12  -7.98478471E-12
   9.82012939       2.92360819E-12  -7.77250746E-12
   9.83012962       2.84588303E-12  -7.56587328E-12
   9.84012985       2.77022437E-12  -7.36473209E-12
   9.85013008       2.69657712E-12  -7.16893862E-12
   9.86013031       2.62488772E-12  -6.97835062E-12
   9.87013054       2.55510413E-12  -6.79282932E-12
   9.88013077       2.48717583E-12  -6.61224027E-12
   9.89013100       2.42105338E-12  -6.43645207E-12
   9.90013123       2.35668885E-12  -6.26533721E-12
   9.91013145       2.29403540E-12  -6.09877123E-12
   9.92013168       2.23304773E-12  -5.93663356E-12
   9.93013191       2.17368137E-12  -5.77880625E-12
   9.94013214       2.11589340E-12  -5.62517524E-12
   9.95013237       2.05964174E-12  -5.47562820E-12
   9.96013260       2.00488541E-12  -5.33005714E-12
   9.97013283       1.95158473E-12  -5.18835582E-12
   9.98013306       1.89970110E-12  -5.05042189E-12
   9.99013329       1.84919679E-12  -4.91615472E-12
   10.0001335       1.80003527E-12  -4.78545719E-12
