   12.7135077       5.76519407E-03  -2.07254839    
   12.7145081       3.77086899E-03  -1.99432504    
   12.7155085       1.85517129E-03  -1.91569757    
   12.7165089       1.84737146E-05  -1.83669746    
   12.7175093      -1.73888216E-03  -1.75735581    
   12.7185097      -3.41658643E-03  -1.67770422    
   12.7195101      -5.01436088E-03  -1.59777415    
   12.7205105      -6.53195800E-03  -1.51759720    
   12.7215109      -7.96916336E-03  -1.43720496    
   12.7225113      -9.32579301E-03  -1.35662925    
   12.7235117      -1.06016947E-02  -1.27590179    
   12.7245121      -1.17967492E-02  -1.19505417    
   12.7255125      -1.29108671E-02  -1.11411834    
   12.7265129      -1.39439935E-02  -1.03312600    
   12.7275133      -1.48961022E-02 -0.952108860    
   12.7285137      -1.57672018E-02 -0.871098697    
   12.7295141      -1.65573284E-02 -0.790127218    
   12.7305145      -1.72665548E-02 -0.709226072    
   12.7315149      -1.78949814E-02 -0.628427029    
   12.7325153      -1.84427425E-02 -0.547761559    
   12.7335157      -1.89100038E-02 -0.467261314    
   12.7345161      -1.92969609E-02 -0.386957526    
   12.7355165      -1.96038429E-02 -0.306881726    
   12.7365170      -1.98309086E-02 -0.227064967    
   12.7375174      -1.99784469E-02 -0.147538602    
   12.7385178      -2.00467799E-02  -6.83334097E-02
   12.7395182      -2.00362597E-02   1.05197802E-02
   12.7405186      -1.99472699E-02   8.89899060E-02
   12.7415190      -1.97802223E-02  0.167046711    
   12.7425194      -1.95355620E-02  0.244659424    
   12.7435198      -1.92137640E-02  0.321798146    
   12.7445202      -1.88153312E-02  0.398432434    
   12.7455206      -1.83407981E-02  0.474532813    
   12.7465210      -1.77907292E-02  0.550069630    
   12.7475214      -1.71657167E-02  0.625012934    
   12.7485218      -1.64663829E-02  0.699333966    
   12.7495222      -1.56933796E-02  0.773003221    
   12.7505226      -1.48473866E-02  0.845992446    
   12.7515230      -1.39291137E-02  0.918272555    
   12.7525234      -1.29392976E-02  0.989815831    
   12.7535238      -1.18787037E-02   1.06059372    
   12.7545242      -1.07481247E-02   1.13057911    
   12.7555246      -9.54838004E-03   1.19974458    
   12.7565250      -8.28031730E-03   1.26806235    
   12.7575254      -6.94481097E-03   1.33550620    
   12.7585258      -5.54276165E-03   1.40204906    
   12.7595263      -4.07509599E-03   1.46766531    
   12.7605267      -2.54276744E-03   1.53232849    
   12.7615271      -9.46753658E-04   1.59601367    
   12.7625275       7.11941393E-04   1.65869498    
   12.7635279       2.43229000E-03   1.72034848    
   12.7645283       4.21323953E-03   1.78094959    
   12.7655287       6.05371315E-03   1.84047353    
   12.7665291       7.95261096E-03   1.89889741    
   12.7675295       9.90880840E-03   1.95619702    
   12.7685299       1.19211590E-02   2.01235032    
   12.7695303       1.39884930E-02   2.06733394    
   12.7705307       1.61096193E-02   2.12112689    
   12.7715311       1.82833262E-02   2.17370725    
   12.7725315       2.05083787E-02   2.22505283    
   12.7735319       2.27835234E-02   2.27514386    
   12.7745323       2.51074824E-02   2.32395911    
   12.7755327       2.74789613E-02   2.37147951    
   12.7765331       2.98966467E-02   2.41768479    
   12.7775335       3.23592052E-02   2.46255660    
   12.7785339       3.48652825E-02   2.50607562    
   12.7795343       3.74135077E-02   2.54822493    
   12.7805347       4.00024951E-02   2.58898664    
   12.7815351       4.26308364E-02   2.62834287    
   12.7825356       4.52971160E-02   2.66627789    
   12.7835360       4.79998924E-02   2.70277476    
   12.7845364       5.07377125E-02   2.73781872    
   12.7855368       5.35091050E-02   2.77139354    
   12.7865372       5.63125908E-02   2.80348587    
   12.7875376       5.91466725E-02   2.83408165    
   12.7885380       6.20098375E-02   2.86316633    
   12.7895384       6.49005622E-02   2.89072776    
   12.7905388       6.78173155E-02   2.91675234    
   12.7915392       7.07585439E-02   2.94122934    
   12.7925396       7.37226903E-02   2.96414638    
   12.7935400       7.67081827E-02   2.98549342    
   12.7945404       7.97134414E-02   3.00525928    
   12.7955408       8.27368796E-02   3.02343512    
   12.7965412       8.57768878E-02   3.04001164    
   12.7975416       8.88318643E-02   3.05497932    
   12.7985420       9.19001922E-02   3.06833100    
   12.7995424       9.49802473E-02   3.08005810    
   12.8005428       9.80704054E-02   3.09015465    
   12.8015432      0.101169020       3.09861326    
   12.8025436      0.104274452       3.10542917    
   12.8035440      0.107385047       3.11059713    
   12.8045444      0.110499159       3.11411142    
   12.8055449      0.113615125       3.11596894    
   12.8065453      0.116731293       3.11616492    
   12.8075457      0.119845994       3.11469769    
   12.8085461      0.122957557       3.11156368    
   12.8095465      0.126064315       3.10676241    
   12.8105469      0.129164606       3.10029125    
   12.8115473      0.132256761       3.09215093    
   12.8125477      0.135339096       3.08234143    
   12.8135481      0.138409957       3.07086205    
   12.8145485      0.141467676       3.05771518    
   12.8155489      0.144510582       3.04290128    
   12.8165493      0.147537008       3.02642369    
   12.8175497      0.150545299       3.00828409    
   12.8185501      0.153533787       2.98848724    
   12.8195505      0.156500816       2.96703601    
   12.8205509      0.159444749       2.94393635    
   12.8215513      0.162363946       2.91919327    
   12.8225517      0.165256754       2.89281130    
   12.8235521      0.168121547       2.86479807    
   12.8245525      0.170956701       2.83515930    
   12.8255529      0.173760608       2.80390358    
   12.8265533      0.176531643       2.77103782    
   12.8275537      0.179268211       2.73657203    
   12.8285542      0.181968719       2.70051503    
   12.8295546      0.184631601       2.66287565    
   12.8305550      0.187255263       2.62366533    
   12.8315554      0.189838156       2.58289385    
   12.8325558      0.192378730       2.54057360    
   12.8335562      0.194875449       2.49671555    
   12.8345566      0.197326779       2.45133328    
   12.8355570      0.199731216       2.40443873    
   12.8365574      0.202087268       2.35604668    
   12.8375578      0.204393446       2.30617118    
   12.8385582      0.206648275       2.25482559    
   12.8395586      0.208850294       2.20202637    
   12.8405590      0.210998088       2.14778829    
   12.8415594      0.213090211       2.09212828    
   12.8425598      0.215125278       2.03506231    
   12.8435602      0.217101887       1.97660851    
   12.8445606      0.219018668       1.91678464    
   12.8455610      0.220874280       1.85560775    
   12.8465614      0.222667381       1.79309773    
   12.8475618      0.224396661       1.72927260    
   12.8485622      0.226060808       1.66415310    
   12.8495626      0.227658570       1.59775841    
   12.8505630      0.229188681       1.53011000    
   12.8515635      0.230649903       1.46122801    
   12.8525639      0.232041031       1.39113498    
   12.8535643      0.233360887       1.31985271    
   12.8545647      0.234608293       1.24740267    
   12.8555651      0.235782102       1.17380857    
   12.8565655      0.236881196       1.09909272    
   12.8575659      0.237904474       1.02327967    
   12.8585663      0.238850862      0.946392655    
   12.8595667      0.239719316      0.868456900    
   12.8605671      0.240508810      0.789496422    
   12.8615675      0.241218343      0.709537327    
   12.8625679      0.241846949      0.628605127    
   12.8635683      0.242393672      0.546725035    
   12.8645687      0.242857590      0.463924140    
   12.8655691      0.243237823      0.380228370    
   12.8665695      0.243533492      0.295665503    
   12.8675699      0.243743747      0.210262150    
   12.8685703      0.243867800      0.124046691    
   12.8695707      0.243904844       3.70471030E-02
   12.8705711      0.243854135      -5.07089570E-02
   12.8715715      0.243714944     -0.139192253    
   12.8725719      0.243486568     -0.228374511    
   12.8735723      0.243168339     -0.318225950    
   12.8745728      0.242759615     -0.408717722    
   12.8755732      0.242259800     -0.499819547    
   12.8765736      0.241668299     -0.591502011    
   12.8775740      0.240984559     -0.683734417    
   12.8785744      0.240208074     -0.776486278    
   12.8795748      0.239338353     -0.869727492    
   12.8805752      0.238374934     -0.963426709    
   12.8815756      0.237317383      -1.05755329    
   12.8825760      0.236165315      -1.15207553    
   12.8835764      0.234918356      -1.24696243    
   12.8845768      0.233576179      -1.34218192    
   12.8855772      0.232138470      -1.43770218    
   12.8865776      0.230604976      -1.53349173    
   12.8875780      0.228975460      -1.62951815    
   12.8885784      0.227249712      -1.72574949    
   12.8895788      0.225427553      -1.82215309    
   12.8905792      0.223508850      -1.91869688    
   12.8915796      0.221493497      -2.01534796    
   12.8925800      0.219381422      -2.11207390    
   12.8935804      0.217172578      -2.20884180    
   12.8945808      0.214866966      -2.30561900    
   12.8955812      0.212464601      -2.40237260    
   12.8965816      0.209965527      -2.49906969    
   12.8975821      0.207369849      -2.59567738    
   12.8985825      0.204677686      -2.69216275    
   12.8995829      0.201889187      -2.78849268    
   12.9005833      0.199004546      -2.88463426    
   12.9015837      0.196023986      -2.98055434    
   12.9025841      0.192947760      -3.07622027    
   12.9035845      0.189776167      -3.17159891    
   12.9045849      0.186509505      -3.26665735    
   12.9055853      0.183148146      -3.36136270    
   12.9065857      0.179692462      -3.45568204    
   12.9075861      0.176142886      -3.54958296    
   12.9085865      0.172499850      -3.64303255    
   12.9095869      0.168763846      -3.73599839    
   12.9105873      0.164935395      -3.82844782    
   12.9115877      0.161015049      -3.92034864    
   12.9125881      0.157003373      -4.01166868    
   12.9135885      0.152900994      -4.10237551    
   12.9145889      0.148708552      -4.19243765    
   12.9155893      0.144426733      -4.28182268    
   12.9165897      0.140056238      -4.37049913    
   12.9175901      0.135597795      -4.45843554    
   12.9185905      0.131052196      -4.54560089    
   12.9195910      0.126420230      -4.63196421    
   12.9205914      0.121702738      -4.71749401    
   12.9215918      0.116900578      -4.80216026    
   12.9225922      0.112014644      -4.88593149    
   12.9235926      0.107045867      -4.96877861    
   12.9245930      0.101995192      -5.05067062    
   12.9255934       9.68636125E-02  -5.13157845    
