21.10208321     25.02     32.19
21.10416603     25.02     32.19
21.10625076     25.08     32.20
21.10833359     25.14     32.20
21.11041641     25.30     32.20
21.11249924     25.25     32.21
21.11458397     25.18     32.21
21.11666679     25.21     32.22
21.11874962     25.19     32.22
21.12083244     25.55     32.22
21.12291718     24.97     32.23
21.12500000     25.19     32.23
21.12708282     25.32     32.24
21.12916756     24.87     32.24
21.13125038     25.25     32.25
21.13333321     25.26     32.25
21.13541603     25.35     32.25
21.13750076     25.00     32.26
21.13958359     25.47     32.26
21.14166641     25.33     32.27
21.14374924     24.98     32.27
21.14583397     25.48     32.27
21.14791679     25.32     32.28
21.14999962     24.83     32.28
21.15208244     25.40     32.28
21.15416718     25.05     32.29
21.15625000     25.06     32.29
21.15833282     25.41     32.29
21.16041756     25.39     32.29
21.16250038     25.54     32.30
21.16458321     25.37     32.30
21.16666603     25.58     32.30
21.16875076     25.59     32.31
21.17083359     25.48     32.31
21.17291641     25.71     32.32
21.17499924     25.94     32.32
21.17708397     25.47     32.32
21.17916679     25.53     32.32
21.18124962     25.42     32.33
21.18333244     25.66     32.33
21.18541718     25.66     32.33
21.18750000     25.21     32.33
21.18958282     25.60     32.33
21.19166756     25.48     32.33
21.19375038     25.35     32.34
21.19583321     25.39     32.34
21.19791603     25.14     32.34
21.20000076     24.95     32.34
21.20208359     25.42     32.35
21.20416641     25.47     32.35
21.20624924     25.10     32.35
21.20833397     25.32     32.36
21.21041679     24.92     32.36
21.21249962     25.22     32.37
21.21458244     25.39     32.37
21.21666718     25.11     32.37
21.21875000     24.97     32.38
21.22083282     25.35     32.38
21.22291756     24.82     32.38
21.22500038     24.94     32.38
21.22708321     24.64     32.39
21.22916603     24.97     32.39
21.23125076     25.09     32.39
21.23333359     24.60     32.39
21.23541641     24.89     32.40
21.23749924     24.89     32.40
21.23958397     24.91     32.40
21.24166679     25.13     32.41
21.24374962     24.91     32.41
21.24583244     24.84     32.41
21.24791718     24.94     32.42
21.25000000     24.72     32.42
21.25208282     25.19     32.43
21.25416756     25.27     32.43
21.25625038     25.77     32.44
21.25833321     25.89     32.44
21.26041603     26.10     32.45
21.26250076     26.18     32.45
21.26458359     26.24     32.46
21.26666641     26.20     32.46
21.26874924     26.29     32.46
21.27083397     25.99     32.47
21.27291679     25.17     32.47
21.27499962     26.96     32.48
21.27708244     27.83     32.48
21.27916718     27.79     32.48
21.28125000     27.69     32.49
21.28333282     27.68     32.49
21.28541756     26.65     32.49
21.28750038     27.27     32.49
21.28958321     26.46     32.49
21.29166603     26.98     32.49
21.29375076     26.83     32.49
21.29583359     27.03     32.49
21.29791641     27.62     32.50
21.29999924     27.81     32.50
21.30208397     28.24     32.50
21.30416679     27.68     32.50
21.30624962     27.76     32.50
21.30833244     28.18     32.50
21.31041718     27.10     32.49
21.31250000     28.19     32.49
21.31458282     29.67     32.49
21.31666756     29.68     32.49
21.31875038     29.57     32.50
21.32083321     29.89     32.50
21.32291603     28.62     32.50
21.32500076     29.09     32.50
21.32708359     29.69     32.50
21.32916641     29.97     32.51
21.33124924     30.26     32.51
21.33333397     30.26     32.51
21.33541679     31.13     32.51
21.33749962     32.06     32.51
21.33958244     32.21     32.51
21.34166718     32.13     32.51
21.34375000     31.15     32.51
21.34583282     31.83     32.51
21.34791756     32.15     32.50
21.35000038     31.24     32.50
21.35208321     30.90     32.50
21.35416603     30.70     32.49
21.35625076     31.20     32.49
21.35833359     31.33     32.49
21.36041641     30.79     32.49
21.36249924     30.92     32.50
21.36458397     30.92     32.50
21.36666679     31.59     32.50
21.36874962     31.21     32.51
21.37083244     31.60     32.51
21.37291718     32.13     32.51
21.37500000     32.19     32.51
21.37708282     33.22     32.52
21.37916756     32.18     32.52
21.38125038     33.15     32.52
21.38333321     33.83     32.52
21.38541603     34.30     32.51
21.38750076     33.76     32.51
21.38958359     34.12     32.51
21.39166641     33.51     32.51
21.39374924     33.02     32.50
21.39583397     34.06     32.50
21.39791679     34.45     32.49
21.39999962     33.65     32.49
21.40208244     34.31     32.49
21.40416718     33.86     32.49
21.40625000     34.37     32.48
21.40833282     34.66     32.48
21.41041756     34.14     32.48
21.41250038     34.36     32.48
21.41458321     34.59     32.48
21.41666603     35.06     32.48
21.41875076     34.60     32.48
21.42083359     34.79     32.48
21.42291641     35.09     32.48
21.42499924     35.34     32.47
21.42708397     35.79     32.47
21.42916679     35.42     32.47
21.43124962     35.85     32.47
21.43333244     36.22     32.46
21.43541718     36.47     32.46
21.43750000     36.45     32.46
21.43958282     36.40     32.45
21.44166756     36.63     32.45
21.44375038     36.51     32.45
21.44583321     36.08     32.45
21.44791603     36.29     32.45
21.45000076     37.33     32.45
21.45208359     37.03     32.45
21.45416641     36.70     32.45
21.45624924     37.11     32.44
21.45833397     36.45     32.44
21.46041679     36.82     32.44
21.46249962     37.51     32.44
21.46458244     36.70     32.44
21.46666718     37.01     32.44
21.46875000     37.21     32.44
21.47083282     37.52     32.44
21.47291756     37.90     32.44
21.47500038     38.23     32.44
21.47708321     38.47     32.44
21.47916603     38.18     32.44
21.48125076     38.80     32.44
21.48333359     39.20     32.44
21.48541641     39.01     32.44
21.48749924     39.06     32.44
21.48958397     38.73     32.44
21.49166679     38.82     32.44
21.49374962     38.79     32.43
21.49583244     39.28     32.43
21.49791718     39.21     32.43
21.50000000     39.16     32.43
21.50208282     39.55     32.43
21.50416756     39.91     32.43
21.50625038     39.90     32.43
21.50833321     39.69     32.43
21.51041603     39.86     32.43
21.51250076     40.06     32.42
21.51458359     40.59     32.42
21.51666641     41.20     32.42
21.51874924     40.45     32.42
21.52083397     40.70     32.42
21.52291679     40.98     32.41
21.52499962     40.89     32.41
21.52708244     40.76     32.41
21.52916718     40.76     32.41
21.53125000     40.95     32.40
21.53333282     40.62     32.40
21.53541756     40.59     32.40
21.53750038     40.99     32.40
21.53958321     40.82     32.39
21.54166603     41.32     32.39
21.54375076     41.72     32.39
21.54583359     41.49     32.39
21.54791641     41.61     32.39
21.54999924     41.45     32.39
21.55208397     41.94     32.38
21.55416679     41.41     32.38
21.55624962     41.83     32.38
21.55833244     42.01     32.37
21.56041718     41.89     32.37
21.56250000     42.08     32.37
21.56458282     42.15     32.37
21.56666756     41.78     32.37
21.56875038     42.08     32.37
21.57083321     41.90     32.36
21.57291603     41.47     32.36
21.57500076     41.81     32.36
21.57708359     41.69     32.36
21.57916641     41.91     32.36
21.58124924     42.25     32.36
21.58333397     42.03     32.36
21.58541679     41.91     32.36
21.58749962     42.10     32.36
21.58958244     42.24     32.35
21.59166718     41.79     32.35
21.59375000     41.79     32.35
21.59583282     42.37     32.35
21.59791756     42.03     32.35
21.60000038     41.76     32.35
21.60208321     41.15     32.35
21.60416603     41.22     32.35
21.60625076     41.70     32.36
21.60833359     41.20     32.36
21.61041641     41.96     32.36
21.61249924     42.02     32.36
21.61458397     42.51     32.36
21.61666679     42.39     32.37
21.61874962     42.25     32.37
21.62083244     42.11     32.37
21.62291718     42.41     32.37
21.62500000     42.27     32.37
21.62708282     41.92     32.37
21.62916756     42.17     32.37
21.63125038     41.79     32.37
21.63333321     41.92     32.37
21.63541603     42.29     32.37
21.63750076     42.09     32.37
21.63958359     41.69     32.37
21.64166641     40.73     32.37
21.64374924     40.06     32.37
21.64583397     39.91     32.37
21.64791679     40.03     32.37
21.64999962     39.83     32.38
21.65208244     39.90     32.38
21.65416718     40.14     32.39
21.65625000     39.91     32.39
21.65833282     39.90     32.40
21.66041756     40.36     32.40
21.66250038     40.29     32.40
21.66458321     40.18     32.41
21.66666603     40.07     32.41
21.66875076     40.26     32.42
21.67083359     40.27     32.42
21.67291641     40.47     32.43
21.67499924     40.41     32.43
21.67708397     40.11     32.43
21.67916679     40.21     32.42
21.68124962     40.09     32.42
21.68333244     39.57     32.42
21.68541718     39.33     32.41
21.68750000     39.48     32.41
21.68958282     39.29     32.41
21.69166756     39.38     32.40
21.69375038     39.44     32.40
21.69583321     38.15     32.39
21.69791603     38.52     32.39
21.70000076     37.94     32.38
21.70208359     38.63     32.38
21.70416641     38.66     32.38
21.70624924     38.56     32.38
21.70833397     38.17     32.38
21.71041679     37.95     32.38
21.71249962     37.64     32.37
21.71458244     37.55     32.37
21.71666718     37.19     32.37
21.71875000     36.38     32.37
21.72083282     36.72     32.37
21.72291756     36.90     32.37
21.72500038     36.59     32.37
21.72708321     36.65     32.37
21.72916603     36.82     32.37
21.73125076     36.95     32.36
21.73333359     36.81     32.37
21.73541641     36.70     32.36
21.73749924     36.51     32.36
21.73958397     36.11     32.36
21.74166679     36.02     32.36
21.74374962     35.08     32.35
21.74583244     34.12     32.35
21.74791718     34.69     32.35
21.75000000     34.64     32.35
21.75208282     34.73     32.35
21.75416756     34.83     32.35
21.75625038     34.68     32.36
21.75833321     34.59     32.36
21.76041603     34.50     32.36
21.76250076     34.37     32.36
21.76458359     34.05     32.36
21.76666641     33.42     32.37
21.76874924     33.18     32.37
21.77083397     33.47     32.37
21.77291679     33.63     32.37
21.77499962     33.67     32.38
21.77708244     33.50     32.38
21.77916718     33.40     32.38
21.78125000     33.34     32.39
21.78333282     33.26     32.39
21.78541756     32.93     32.39
21.78750038     33.06     32.39
21.78958321     32.81     32.40
21.79166603     32.61     32.40
21.79375076     32.54     32.40
21.79583359     31.92     32.40
21.79791641     32.15     32.41
21.79999924     31.96     32.41
21.80208397     32.39     32.41
21.80416679     31.32     32.41
21.80624962     31.00     32.42
21.80833244     30.64     32.42
21.81041718     30.49     32.42
21.81250000     30.54     32.42
21.81458282     30.55     32.42
21.81666756     30.44     32.42
21.81875038     30.39     32.42
21.82083321     30.63     32.43
21.82291603     30.24     32.43
21.82500076     30.67     32.43
21.82708359     30.65     32.43
21.82916641     30.80     32.44
21.83124924     31.17     32.44
21.83333397     30.87     32.45
21.83541679     30.66     32.45
21.83749962     30.93     32.46
21.83958244     30.81     32.46
21.84166718     29.64     32.47
21.84375000     29.27     32.47
21.84583282     28.97     32.47
21.84791756     28.82     32.48
21.85000038     28.95     32.48
21.85208321     29.74     32.49
21.85416603     30.41     32.49
21.85625076     30.78     32.49
21.85833359     30.85     32.50
21.86041641     30.82     32.50
21.86249924     30.65     32.50
21.86458397     31.10     32.51
21.86666679     30.53     32.51
21.86874962     31.28     32.51
21.87083244     31.34     32.51
21.87291718     30.77     32.51
21.87500000     31.05     32.52
21.87708282     30.86     32.52
21.87916756     30.64     32.52
21.88125038     30.37     32.52
21.88333321     30.37     32.52
21.88541603     30.97     32.52
21.88750076     30.44     32.52
21.88958359     30.53     32.52
21.89166641     30.44     32.51
21.89374924     30.95     32.51
21.89583397     31.27     32.51
21.89791679     31.14     32.51
21.89999962     30.48     32.50
21.90208244     29.40     32.50
21.90416718     28.89     32.50
21.90625000     28.74     32.50
21.90833282     28.50     32.50
21.91041756     28.40     32.50
21.91250038     28.39     32.50
21.91458321     28.58     32.50
21.91666603     28.84     32.51
21.91875076     28.91     32.51
21.92083359     29.57     32.51
21.92291641     29.44     32.51
21.92499924     28.18     32.51
21.92708397     28.38     32.51
21.92916679     28.52     32.51
21.93124962     28.56     32.51
21.93333244     29.06     32.51
21.93541718     29.54     32.51
21.93750000     27.69     32.51
21.93958282     27.75     32.51
21.94166756     28.32     32.51
21.94375038     28.78     32.50
21.94583321     28.96     32.51
21.94791603     28.97     32.51
21.95000076     28.60     32.50
21.95208359     28.23     32.50
21.95416641     28.16     32.50
21.95624924     28.04     32.50
21.95833397     27.93     32.49
21.96041679     27.80     32.49
21.96249962     27.50     32.49
21.96458244     27.83     32.49
21.96666718     29.40     32.49
21.96875000     29.35     32.48
21.97083282     28.90     32.49
21.97291756     28.10     32.49
21.97500038     27.54     32.48
21.97708321     27.57     32.48
21.97916603     27.36     32.48
21.98125076     27.57     32.48
21.98333359     27.72     32.48
21.98541641     27.64     32.48
21.98749924     27.36     32.48
21.98958397     27.63     32.49
21.99166679     27.67     32.49
21.99374962     28.01     32.49
21.99583244     27.92     32.49
21.99791718     28.12     32.49
22.00000000     27.70     32.49
22.00208282     27.50     32.49
22.00416756     27.55     32.50
22.00625038     27.02     32.50
22.00833321     27.02     32.50
22.01041603     26.98     32.50
22.01250076     26.96     32.50
22.01458359     26.69     32.50
22.01666641     26.70     32.50
22.01874924     26.61     32.50
22.02083397     27.35     32.50
22.02291679     27.15     32.50
22.02499962     27.79     32.50
22.02708244     27.95     32.50
22.02916718     28.19     32.50
22.03125000     28.13     32.50
22.03333282     28.08     32.50
22.03541756     27.74     32.50
22.03750038     27.66     32.49
22.03958321     26.87     32.49
22.04166603     26.92     32.49
22.04375076     25.95     32.49
22.04583359     25.93     32.49
22.04791641     26.13     32.49
22.04999924     26.59     32.49
22.05208397     27.13     32.49
22.05416679     26.92     32.49
22.05624962     26.72     32.49
22.05833244     26.66     32.49
22.06041718     26.80     32.49
22.06250000     26.84     32.49
22.06458282     26.89     32.49
22.06666756     26.84     32.49
22.06875038     27.02     32.49
22.07083321     27.01     32.49
22.07291603     27.17     32.50
22.07500076     27.12     32.50
22.07708359     27.16     32.50
22.07916641     26.98     32.49
22.08124924     26.74     32.49
22.08333397     26.53     32.49
22.08541679     26.83     32.49
22.08749962     26.42     32.49
22.08958244     26.68     32.49
22.09166718     26.41     32.49
22.09375000     26.61     32.49
22.09583282     26.56     32.49
22.09791756     26.49     32.50
22.10000038     26.41     32.50
22.10208321     26.87     32.50
22.10416603     26.78     32.50
22.10625076     26.90     32.50
22.10833359     26.89     32.49
22.11041641     27.25     32.49
22.11249924     27.32     32.49
22.11458397     27.23     32.49
22.11666679     27.06     32.49
22.11874962     27.36     32.48
22.12083244     27.17     32.48
22.12291718     27.36     32.48
22.12500000     27.17     32.48
22.12708282     27.26     32.47
22.12916756     27.27     32.47
22.13125038     26.97     32.47
22.13333321     27.20     32.47
22.13541603     27.27     32.46
22.13750076     27.17     32.46
22.13958359     26.79     32.46
22.14166641     26.63     32.46
22.14374924     26.66     32.45
22.14583397     26.66     32.45
22.14791679     26.56     32.45
22.14999962     26.74     32.45
22.15208244     26.43     32.45
22.15416718     26.64     32.45
22.15625000     26.35     32.45
22.15833282     27.06     32.45
22.16041756     26.87     32.45
22.16250038     27.87     32.45
22.16458321     27.28     32.45
22.16666603     26.85     32.45
22.16875076     26.95     32.45
22.17083359     26.11     32.44
22.17291641     26.76     32.44
22.17499924     26.51     32.44
22.17708397     26.47     32.44
22.17916679     26.43     32.44
22.18124962     26.44     32.44
22.18333244     26.31     32.44
22.18541718     26.54     32.44
22.18750000     26.44     32.44
22.18958282     26.70     32.44
22.19166756     26.78     32.44
22.19375038     27.26     32.44
22.19583321     27.15     32.44
22.19791603     27.13     32.44
22.20000076     27.12     32.43
22.20208359     27.13     32.43
22.20416641     27.05     32.43
22.20624924     27.05     32.42
22.20833397     26.27     32.42
22.21041679     26.55     32.42
22.21249962     26.36     32.41
22.21458244     26.49     32.41
22.21666718     26.54     32.41
22.21875000     26.44     32.40
22.22083282     26.35     32.40
22.22291756     26.34     32.40
22.22500038     25.85     32.39
22.22708321     26.44     32.39
22.22916603     26.14     32.39
22.23125076     26.36     32.38
22.23333359     26.49     32.38
22.23541641     26.11     32.38
22.23749924     27.01     32.38
22.23958397     27.05     32.37
22.24166679     26.97     32.37
22.24374962     27.06     32.37
22.24583244     27.35     32.36
22.24791718     27.73     32.36
22.25000000     26.72     32.35
22.25208282     27.37     32.35
22.25416756     27.96     32.34
22.25625038     27.97     32.34
22.25833321     28.01     32.33
22.26041603     27.90     32.33
22.26250076     27.84     32.32
22.26458359     28.09     32.32
22.26666641     28.01     32.31
22.26874924     28.04     32.31
22.27083397     27.81     32.31
22.27291679     27.28     32.30
22.27499962     28.14     32.30
22.27708244     28.22     32.29
22.27916718     27.98     32.29
22.28125000     27.78     32.29
22.28333282     27.99     32.28
22.28541756     27.91     32.28
22.28750038     27.58     32.28
22.28958321     27.25     32.28
22.29166603     27.39     32.28
22.29375076     27.53     32.28
22.29583359     27.61     32.28
22.29791641     26.65     32.27
22.29999924     26.74     32.27
22.30208397     27.08     32.27
22.30416679     27.59     32.27
22.30624962     28.26     32.27
22.30833244     28.27     32.27
22.31041718     28.58     32.27
22.31250000     29.34     32.27
22.31458282     30.24     32.27
22.31666756     30.40     32.27
22.31875038     30.54     32.27
22.32083321     30.55     32.26
22.32291603     30.34     32.26
22.32500076     29.95     32.26
22.32708359     30.24     32.25
22.32916641     30.49     32.25
22.33124924     30.48     32.25
22.33333397     30.12     32.25
22.33541679     30.19     32.25
22.33749962     29.86     32.24
22.33958244     29.59     32.24
22.34166718     30.22     32.24
22.34375000     30.61     32.23
22.34583282     30.81     32.23
22.34791756     31.03     32.23
22.35000038     31.20     32.23
22.35208321     31.41     32.23
22.35416603     32.37     32.22
22.35625076     32.69     32.22
22.35833359     32.48     32.22
22.36041641     32.77     32.22
22.36249924     31.83     32.21
22.36458397     32.24     32.21
22.36666679     32.30     32.21
22.36874962     32.67     32.21
22.37083244     32.70     32.21
22.37291718     32.03     32.20
22.37500000     32.37     32.20
22.37708282     31.67     32.20
22.37916756     31.69     32.20
22.38125038     31.74     32.20
22.38333321     31.67     32.19
22.38541603     32.02     32.19
22.38750076     31.86     32.20
22.38958359     32.19     32.20
22.39166641     32.73     32.20
22.39374924     32.68     32.20
22.39583397     32.36     32.20
22.39791679     32.70     32.20
22.39999962     33.20     32.21
22.40208244     33.01     32.21
22.40416718     33.77     32.21
22.40625000     34.61     32.21
22.40833282     34.63     32.21
22.41041756     33.59     32.21
22.41250038     33.32     32.20
22.41458321     33.75     32.20
22.41666603     34.23     32.20
22.41875076     33.42     32.20
22.42083359     33.63     32.20
22.42291641     33.78     32.20
22.42499924     33.45     32.20
22.42708397     33.73     32.20
22.42916679     34.57     32.21
22.43124962     35.19     32.21
22.43333244     35.58     32.21
22.43541718     35.70     32.21
22.43750000     35.82     32.21
22.43958282     36.14     32.21
22.44166756     35.87     32.21
22.44375038     35.63     32.21
22.44583321     36.02     32.21
22.44791603     35.27     32.21
22.45000076     35.93     32.21
22.45208359     35.54     32.21
22.45416641     35.91     32.21
22.45624924     36.71     32.21
22.45833397     36.99     32.21
22.46041679     36.71     32.21
22.46249962     37.19     32.21
22.46458244     37.39     32.21
22.46666718     37.55     32.21
22.46875000     37.51     32.21
22.47083282     37.23     32.21
22.47291756     37.33     32.21
22.47500038     37.80     32.21
22.47708321     38.58     32.20
22.47916603     38.81     32.20
22.48125076     38.25     32.20
22.48333359     38.44     32.20
22.48541641     38.50     32.20
22.48749924     37.65     32.19
22.48958397     38.07     32.19
22.49166679     38.62     32.19
22.49374962     38.73     32.18
22.49583244     38.84     32.18
22.49791718     38.78     32.18
22.50000000     38.92     32.18
22.50208282     39.28     32.17
22.50416756     38.76     32.17
22.50625038     38.88     32.17
22.50833321     38.86     32.17
22.51041603     38.92     32.17
22.51250076     39.30     32.16
22.51458359     39.54     32.16
22.51666641     40.18     32.16
22.51874924     39.19     32.16
22.52083397     39.16     32.16
22.52291679     39.51     32.16
22.52499962     39.58     32.15
22.52708244     39.66     32.15
22.52916718     39.78     32.15
22.53125000     40.08     32.14
22.53333282     39.64     32.14
22.53541756     40.18     32.14
22.53750038     40.16     32.14
22.53958321     39.92     32.14
22.54166603     39.91     32.14
22.54375076     39.61     32.13
22.54583359     40.65     32.13
22.54791641     40.59     32.13
22.54999924     40.30     32.13
22.55208397     40.53     32.13
22.55416679     40.85     32.13
22.55624962     41.04     32.13
22.55833244     41.19     32.13
22.56041718     41.33     32.12
22.56250000     41.20     32.12
22.56458282     40.81     32.11
22.56666756     41.27     32.11
22.56875038     41.34     32.10
22.57083321     41.22     32.10
22.57291603     41.64     32.10
22.57500076     41.40     32.10
22.57708359     41.66     32.09
22.57916641     41.73     32.09
22.58124924     41.46     32.09
22.58333397     41.36     32.09
22.58541679     41.69     32.08
22.58749962     41.70     32.08
22.58958244     41.91     32.07
22.59166718     42.47     32.07
22.59375000     42.52     32.07
22.59583282     42.70     32.06
22.59791756     42.60     32.06
22.60000038     42.11     32.05
22.60208321     42.30     32.05
22.60416603     42.65     32.05
22.60625076     42.54     32.04
22.60833359     42.34     32.04
22.61041641     42.71     32.04
22.61249924     42.47     32.03
22.61458397     42.59     32.03
22.61666679     42.04     32.02
22.61874962     42.14     32.02
22.62083244     42.04     32.02
22.62291718     41.34     32.01
22.62500000     42.34     32.01
22.62708282     42.33     32.01
22.62916756     42.47     32.00
22.63125038     42.68     32.00
22.63333321     42.71     32.00
22.63541603     42.63     31.99
22.63750076     42.29     31.99
22.63958359     42.48     31.98
22.64166641     42.46     31.97
22.64374924     42.49     31.97
22.64583397     42.18     31.96
22.64791679     42.18     31.96
22.64999962     42.07     31.95
22.65208244     42.17     31.95
22.65416718     41.97     31.95
22.65625000     42.17     31.94
22.65833282     42.47     31.94
22.66041756     42.37     31.94
22.66250038     42.38     31.94
22.66458321     42.07     31.93
22.66666603     40.51     31.93
22.66875076     39.01     31.92
22.67083359     39.28     31.92
22.67291641     39.20     31.91
22.67499924     38.76     31.91
22.67708397     38.13     31.91
22.67916679     38.53     31.92
22.68124962     37.95     31.92
22.68333244     37.12     31.92
22.68541718     37.61     31.92
22.68750000     37.57     31.93
22.68958282     37.42     31.93
22.69166756     37.27     31.93
22.69375038     37.69     31.93
22.69583321     37.42     31.93
22.69791603     37.64     31.94
22.70000076     37.72     31.94
22.70208359     38.12     31.94
22.70416641     37.73     31.94
22.70624924     38.24     31.94
22.70833397     38.00     31.94
22.71041679     37.39     31.94
22.71249962     36.86     31.94
22.71458244     36.44     31.94
22.71666718     36.53     31.94
22.71875000     36.46     31.94
22.72083282     36.47     31.94
22.72291756     36.35     31.94
22.72500038     36.77     31.94
22.72708321     36.38     31.94
22.72916603     36.79     31.94
22.73125076     35.60     31.94
22.73333359     35.10     31.94
22.73541641     35.09     31.94
22.73749924     35.21     31.94
22.73958397     35.39     31.94
22.74166679     35.14     31.94
22.74374962     35.14     31.94
22.74583244     35.62     31.94
22.74791718     36.15     31.94
22.75000000     36.06     31.93
22.75208282     35.93     31.93
22.75416756     35.83     31.93
22.75625038     35.71     31.93
22.75833321     35.63     31.93
22.76041603     35.54     31.92
22.76250076     35.41     31.92
22.76458359     35.33     31.92
22.76666641     35.25     31.92
22.76874924     35.20     31.91
22.77083397     34.78     31.91
22.77291679     34.18     31.90
22.77499962     34.55     31.90
22.77708244     34.11     31.89
22.77916718     34.89     31.89
22.78125000     34.89     31.88
22.78333282     34.70     31.88
22.78541756     34.55     31.87
22.78750038     34.49     31.87
22.78958321     34.17     31.86
22.79166603     33.61     31.85
22.79375076     33.33     31.85
22.79583359     33.33     31.84
22.79791641     33.10     31.84
22.79999924     32.40     31.84
22.80208397     31.87     31.83
22.80416679     31.73     31.83
22.80624962     31.60     31.83
22.80833244     31.61     31.83
22.81041718     31.59     31.83
22.81250000     31.95     31.82
22.81458282     32.10     31.82
22.81666756     31.83     31.82
22.81875038     31.85     31.83
22.82083321     32.32     31.83
22.82291603     32.91     31.83
22.82500076     32.96     31.83
22.82708359     33.40     31.83
22.82916641     33.52     31.83
22.83124924     33.40     31.83
22.83333397     33.28     31.82
22.83541679     31.84     31.82
22.83749962     32.23     31.82
22.83958244     32.20     31.81
22.84166718     31.83     31.81
22.84375000     31.27     31.80
22.84583282     30.96     31.80
22.84791756     30.75     31.80
22.85000038     30.66     31.79
22.85208321     31.26     31.79
22.85416603     31.60     31.79
22.85625076     31.64     31.79
22.85833359     31.06     31.79
22.86041641     32.03     31.79
22.86249924     31.97     31.79
22.86458397     31.96     31.79
22.86666679     31.89     31.79
22.86874962     31.83     31.78
22.87083244     31.76     31.78
22.87291718     31.61     31.78
22.87500000     30.12     31.77
22.87708282     30.39     31.77
22.87916756     30.35     31.76
22.88125038     30.29     31.76
22.88333321     29.72     31.76
22.88541603     29.62     31.76
22.88750076     29.17     31.76
22.88958359     29.10     31.76
22.89166641     29.05     31.75
22.89374924     29.49     31.75
22.89583397     30.14     31.75
22.89791679     30.60     31.75
22.89999962     30.43     31.75
22.90208244     30.47     31.75
22.90416718     30.38     31.75
22.90625000     29.89     31.74
22.90833282     30.20     31.74
22.91041756     30.07     31.73
22.91250038     29.20     31.73
22.91458321     28.29     31.73
22.91666603     28.47     31.73
22.91875076     28.76     31.72
22.92083359     28.86     31.73
22.92291641     28.75     31.73
22.92499924     28.81     31.73
22.92708397     28.71     31.73
22.92916679     28.48     31.73
22.93124962     28.32     31.73
22.93333244     28.16     31.73
22.93541718     28.13     31.73
22.93750000     28.17     31.73
22.93958282     27.86     31.73
22.94166756     27.61     31.73
22.94375038     27.46     31.73
22.94583321     27.46     31.73
22.94791603     27.38     31.73
22.95000076     27.40     31.73
22.95208359     27.18     31.73
22.95416641     27.23     31.73
22.95624924     27.19     31.73
22.95833397     27.15     31.73
22.96041679     27.31     31.74
22.96249962     27.86     31.74
22.96458244     27.80     31.74
22.96666718     27.24     31.74
22.96875000     28.56     31.74
22.97083282     28.33     31.74
22.97291756     27.94     31.74
22.97500038     28.48     31.74
22.97708321     28.26     31.74
22.97916603     28.61     31.74
22.98125076     28.59     31.74
22.98333359     28.21     31.74
22.98541641     28.58     31.74
22.98749924     28.24     31.73
22.98958397     28.50     31.73
22.99166679     28.46     31.73
22.99374962     28.07     31.73
22.99583244     28.44     31.72
22.99791718     28.40     31.72
23.00000000     28.02     31.72
23.00208282     27.80     31.71
23.00416756     27.79     31.71
23.00625038     27.64     31.70
23.00833321     27.50     31.70
23.01041603     27.31     31.70
23.01250076     26.69     31.70
23.01458359     27.70     31.70
23.01666641     27.28     31.69
23.01874924     27.00     31.69
23.02083397     26.86     31.69
23.02291679     26.37     31.69
23.02499962     26.93     31.69
23.02708244     26.47     31.69
23.02916718     26.54     31.69
23.03125000     26.74     31.69
23.03333282     27.13     31.70
23.03541756     26.85     31.70
23.03750038     27.10     31.70
23.03958321     26.94     31.71
23.04166603     27.38     31.71
23.04375076     26.98     31.71
23.04583359     27.01     31.71
23.04791641     26.99     31.71
23.04999924     26.98     31.71
23.05208397     26.96     31.71
23.05416679     26.98     31.71
23.05624962     26.90     31.71
23.05833244     27.00     31.71
23.06041718     27.00     31.71
23.06250000     27.00     31.71
23.06458282     26.99     31.71
23.06666756     27.08     31.71
23.06875038     26.92     31.71
23.07083321     26.69     31.71
23.07291603     26.84     31.71
23.07500076     26.82     31.71
23.07708359     26.90     31.71
23.07916641     27.11     31.71
23.08124924     26.88     31.72
23.08333397     26.63     31.71
23.08541679     26.77     31.72
23.08749962     27.00     31.71
23.08958244     26.96     31.71
23.09166718     26.82     31.71
23.09375000     26.62     31.71
23.09583282     26.69     31.71
23.09791756     25.92     31.71
23.10000038     26.18     31.71
23.10208321     26.01     31.71
23.10416603     25.68     31.70
23.10625076     25.97     31.70
23.10833359     25.97     31.70
23.11041641     25.95     31.70
23.11249924     26.04     31.69
23.11458397     25.97     31.69
23.11666679     25.86     31.69
23.11874962     25.99     31.69
23.12083244     26.09     31.69
23.12291718     25.74     31.69
23.12500000     26.12     31.69
23.12708282     25.72     31.68
23.12916756     26.12     31.68
23.13125038     26.25     31.68
23.13333321     26.15     31.68
23.13541603     26.24     31.68
23.13750076     26.11     31.67
23.13958359     25.95     31.67
23.14166641     25.70     31.67
23.14374924     26.16     31.66
23.14583397     25.94     31.66
23.14791679     26.42     31.66
23.14999962     26.72     31.66
23.15208244     26.71     31.66
23.15416718     26.82     31.66
23.15625000     26.92     31.66
23.15833282     26.80     31.66
23.16041756     26.64     31.66
23.16250038     26.80     31.66
23.16458321     26.81     31.66
23.16666603     26.61     31.66
23.16875076     26.32     31.66
23.17083359     26.37     31.66
23.17291641     26.53     31.66
23.17499924     26.32     31.66
23.17708397     26.34     31.66
23.17916679     26.10     31.66
23.18124962     26.10     31.66
23.18333244     26.34     31.66
